Enter an integer k for which our Kempner sets are k-free: 10
Enter a positive integer modulus b: 49
Enter estimation parameters, or * for pre-computed parameters ([0.1066, 1.1111, 1.4597]): *
Enter a threshold (e.g. 4.2) to determine printed output: 13.15
Enter a root for the search space (e.g. [0, 1, 2]) [or * for the root [0]]: *
Enter an upper bound for the size of allowable digit sets [or * to ignore]: *
Enter a maximal number of deviations from a greedy search [or * to ignore]: *
Searching for k-free sets mod b...

[49, 13.1951, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 28, 29, 30, 32, 33, 36, 37, 38, 39, 42, 43, 45, 46, 47]]
[49, 13.1927, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 28, 29, 30, 32, 33, 36, 38, 39, 40, 42, 43, 44, 45, 46]]
[49, 13.1739, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 28, 29, 30, 32, 33, 36, 38, 39, 42, 43, 44, 45, 46, 47]]
[49, 13.1929, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 28, 29, 30, 32, 35, 36, 37, 38, 39, 40, 43, 45, 46, 47]]
[49, 13.1717, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 28, 29, 30, 32, 35, 36, 38, 39, 40, 43, 44, 45, 46, 47]]
[49, 13.1698, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 28, 29, 30, 32, 36, 37, 38, 39, 40, 42, 43, 45, 46, 47]]
[49, 13.2348, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 28, 29, 31, 32, 33, 35, 36, 37, 38, 39, 40, 43, 44, 46]]
[49, 13.216, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 28, 29, 31, 32, 33, 35, 36, 37, 38, 39, 43, 44, 46, 47]]
[49, 13.2144, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 28, 29, 31, 32, 33, 35, 36, 37, 39, 40, 43, 44, 45, 46]]
[49, 13.1956, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 28, 29, 31, 32, 33, 35, 36, 37, 39, 43, 44, 45, 46, 47]]
[49, 13.2117, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 28, 29, 31, 32, 33, 36, 37, 38, 39, 40, 42, 43, 44, 46]]
[49, 13.1928, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 28, 29, 31, 32, 33, 36, 37, 38, 39, 42, 43, 44, 46, 47]]
[49, 13.1913, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 28, 29, 31, 32, 33, 36, 37, 39, 40, 42, 43, 44, 45, 46]]
[49, 13.1724, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 28, 29, 31, 32, 33, 36, 37, 39, 42, 43, 44, 45, 46, 47]]
[49, 13.1906, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 28, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 46, 47]]
[49, 13.1702, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 28, 29, 31, 32, 35, 36, 37, 39, 40, 43, 44, 45, 46, 47]]
[49, 13.1675, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 28, 29, 31, 32, 36, 37, 38, 39, 40, 42, 43, 44, 46, 47]]
[49, 13.1865, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 28, 29, 32, 33, 35, 36, 37, 38, 39, 40, 43, 44, 45, 46]]
[49, 13.1676, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 28, 29, 32, 33, 35, 36, 37, 38, 39, 43, 44, 45, 46, 47]]
[49, 13.1633, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 28, 29, 32, 33, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46]]
[49, 13.2296, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39, 40, 42, 43, 46]]
[49, 13.2107, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39, 42, 43, 46, 47]]
[49, 13.2092, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 29, 30, 31, 32, 33, 35, 36, 37, 39, 40, 42, 43, 45, 46]]
[49, 13.1903, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 29, 30, 31, 32, 33, 35, 36, 37, 39, 42, 43, 45, 46, 47]]
[49, 13.2083, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 29, 30, 31, 32, 33, 35, 36, 38, 39, 40, 42, 43, 44, 46]]
[49, 13.1895, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 29, 30, 31, 32, 33, 35, 36, 38, 39, 42, 43, 44, 46, 47]]
[49, 13.1879, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 29, 30, 31, 32, 33, 35, 36, 39, 40, 42, 43, 44, 45, 46]]
[49, 13.1691, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 29, 30, 31, 32, 33, 35, 36, 39, 42, 43, 44, 45, 46, 47]]
[49, 13.1854, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 42, 43, 46, 47]]
[49, 13.165, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 29, 30, 31, 32, 35, 36, 37, 39, 40, 42, 43, 45, 46, 47]]
[49, 13.1641, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 29, 30, 31, 32, 35, 36, 38, 39, 40, 42, 43, 44, 46, 47]]
[49, 13.1812, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 29, 30, 32, 33, 35, 36, 37, 38, 39, 40, 42, 43, 45, 46]]
[49, 13.1624, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 29, 30, 32, 33, 35, 36, 37, 38, 39, 42, 43, 45, 46, 47]]
[49, 13.16, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 29, 30, 32, 33, 35, 36, 38, 39, 40, 42, 43, 44, 45, 46]]
[49, 13.1789, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 29, 31, 32, 33, 35, 36, 37, 38, 39, 40, 42, 43, 44, 46]]
[49, 13.1601, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 29, 31, 32, 33, 35, 36, 37, 38, 39, 42, 43, 44, 46, 47]]
[49, 13.1585, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 26, 29, 31, 32, 33, 35, 36, 37, 39, 40, 42, 43, 44, 45, 46]]
[49, 13.2045, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39, 40, 43, 46, 47]]
[49, 13.1841, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 28, 29, 30, 31, 32, 33, 35, 36, 37, 39, 40, 43, 45, 46, 47]]
[49, 13.1833, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 28, 29, 30, 31, 32, 33, 35, 36, 38, 39, 40, 43, 44, 46, 47]]
[49, 13.1629, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 28, 29, 30, 31, 32, 33, 35, 36, 39, 40, 43, 44, 45, 46, 47]]
[49, 13.1814, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 28, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40, 42, 43, 46, 47]]
[49, 13.161, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 28, 29, 30, 31, 32, 33, 36, 37, 39, 40, 42, 43, 45, 46, 47]]
[49, 13.1601, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 28, 29, 30, 31, 32, 33, 36, 38, 39, 40, 42, 43, 44, 46, 47]]
[49, 13.1562, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 28, 29, 30, 32, 33, 35, 36, 37, 38, 39, 40, 43, 45, 46, 47]]
[49, 13.1539, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 24, 28, 29, 31, 32, 33, 35, 36, 37, 38, 39, 40, 43, 44, 46, 47]]
[49, 13.2808, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39, 40, 43, 45]]
[49, 13.2619, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39, 43, 45, 47]]
[49, 13.2612, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 40, 43, 45, 46]]
[49, 13.2423, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 43, 45, 46, 47]]
[49, 13.2595, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 33, 35, 36, 38, 39, 40, 43, 44, 45]]
[49, 13.2407, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 33, 35, 36, 38, 39, 43, 44, 45, 47]]
[49, 13.2399, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 33, 35, 36, 38, 40, 43, 44, 45, 46]]
[49, 13.2211, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 33, 35, 36, 38, 43, 44, 45, 46, 47]]
[49, 13.2576, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40, 42, 43, 45]]
[49, 13.2388, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 33, 36, 37, 38, 39, 42, 43, 45, 47]]
[49, 13.238, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 33, 36, 37, 38, 40, 42, 43, 45, 46]]
[49, 13.2192, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 33, 36, 37, 38, 42, 43, 45, 46, 47]]
[49, 13.2364, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 33, 36, 38, 39, 40, 42, 43, 44, 45]]
[49, 13.2175, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 33, 36, 38, 39, 42, 43, 44, 45, 47]]
[49, 13.2168, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 33, 36, 38, 40, 42, 43, 44, 45, 46]]
[49, 13.1979, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 33, 36, 38, 42, 43, 44, 45, 46, 47]]
[49, 13.2366, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 43, 45, 47]]
[49, 13.217, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 35, 36, 37, 38, 40, 43, 45, 46, 47]]
[49, 13.2153, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 35, 36, 38, 39, 40, 43, 44, 45, 47]]
[49, 13.1957, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 35, 36, 38, 40, 43, 44, 45, 46, 47]]
[49, 13.2134, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 36, 37, 38, 39, 40, 42, 43, 45, 47]]
[49, 13.1938, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 36, 37, 38, 40, 42, 43, 45, 46, 47]]
[49, 13.1922, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 36, 38, 39, 40, 42, 43, 44, 45, 47]]
[49, 13.1726, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 32, 36, 38, 40, 42, 43, 44, 45, 46, 47]]
[49, 13.2346, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 33, 35, 36, 37, 38, 39, 40, 43, 45, 46]]
[49, 13.2157, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 33, 35, 36, 37, 38, 39, 43, 45, 46, 47]]
[49, 13.2133, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 33, 35, 36, 38, 39, 40, 43, 44, 45, 46]]
[49, 13.1945, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 33, 35, 36, 38, 39, 43, 44, 45, 46, 47]]
[49, 13.2114, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 33, 36, 37, 38, 39, 40, 42, 43, 45, 46]]
[49, 13.1926, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 33, 36, 37, 38, 39, 42, 43, 45, 46, 47]]
[49, 13.1902, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 33, 36, 38, 39, 40, 42, 43, 44, 45, 46]]
[49, 13.1713, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 33, 36, 38, 39, 42, 43, 44, 45, 46, 47]]
[49, 13.1904, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 35, 36, 37, 38, 39, 40, 43, 45, 46, 47]]
[49, 13.1691, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 35, 36, 38, 39, 40, 43, 44, 45, 46, 47]]
[49, 13.1672, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 30, 31, 36, 37, 38, 39, 40, 42, 43, 45, 46, 47]]
[49, 13.2301, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 31, 32, 33, 35, 36, 37, 38, 39, 40, 43, 44, 45]]
[49, 13.2113, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 31, 32, 33, 35, 36, 37, 38, 39, 43, 44, 45, 47]]
[49, 13.2105, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 31, 32, 33, 35, 36, 37, 38, 40, 43, 44, 45, 46]]
[49, 13.1917, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 31, 32, 33, 35, 36, 37, 38, 43, 44, 45, 46, 47]]
[49, 13.207, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 31, 32, 33, 36, 37, 38, 39, 40, 42, 43, 44, 45]]
[49, 13.1881, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 31, 32, 33, 36, 37, 38, 39, 42, 43, 44, 45, 47]]
[49, 13.1874, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 31, 32, 33, 36, 37, 38, 40, 42, 43, 44, 45, 46]]
[49, 13.1685, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 31, 32, 33, 36, 37, 38, 42, 43, 44, 45, 46, 47]]
[49, 13.1859, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 31, 32, 35, 36, 37, 38, 39, 40, 43, 44, 45, 47]]
[49, 13.1663, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 31, 32, 35, 36, 37, 38, 40, 43, 44, 45, 46, 47]]
[49, 13.1628, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 31, 32, 36, 37, 38, 39, 40, 42, 43, 44, 45, 47]]
[49, 13.1839, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 31, 33, 35, 36, 37, 38, 39, 40, 43, 44, 45, 46]]
[49, 13.1651, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 31, 33, 35, 36, 37, 38, 39, 43, 44, 45, 46, 47]]
[49, 13.1608, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 28, 29, 31, 33, 36, 37, 38, 39, 40, 42, 43, 44, 45, 46]]
[49, 13.2249, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39, 40, 42, 43, 45]]
[49, 13.206, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39, 42, 43, 45, 47]]
[49, 13.2053, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 29, 30, 31, 32, 33, 35, 36, 37, 38, 40, 42, 43, 45, 46]]
[49, 13.1864, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 29, 30, 31, 32, 33, 35, 36, 37, 38, 42, 43, 45, 46, 47]]
[49, 13.2036, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 29, 30, 31, 32, 33, 35, 36, 38, 39, 40, 42, 43, 44, 45]]
[49, 13.1848, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 29, 30, 31, 32, 33, 35, 36, 38, 39, 42, 43, 44, 45, 47]]
[49, 13.184, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 29, 30, 31, 32, 33, 35, 36, 38, 40, 42, 43, 44, 45, 46]]
[49, 13.1652, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 29, 30, 31, 32, 33, 35, 36, 38, 42, 43, 44, 45, 46, 47]]
[49, 13.1807, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 29, 30, 31, 32, 35, 36, 37, 38, 39, 40, 42, 43, 45, 47]]
[49, 13.1611, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 29, 30, 31, 32, 35, 36, 37, 38, 40, 42, 43, 45, 46, 47]]
[49, 13.1594, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 29, 30, 31, 32, 35, 36, 38, 39, 40, 42, 43, 44, 45, 47]]
[49, 13.1787, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 29, 30, 31, 33, 35, 36, 37, 38, 39, 40, 42, 43, 45, 46]]
[49, 13.1598, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 29, 30, 31, 33, 35, 36, 37, 38, 39, 42, 43, 45, 46, 47]]
[49, 13.1574, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 29, 30, 31, 33, 35, 36, 38, 39, 40, 42, 43, 44, 45, 46]]
[49, 13.1742, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 29, 31, 32, 33, 35, 36, 37, 38, 39, 40, 42, 43, 44, 45]]
[49, 13.1554, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 29, 31, 32, 33, 35, 36, 37, 38, 39, 42, 43, 44, 45, 47]]
[49, 13.1546, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 26, 29, 31, 32, 33, 35, 36, 37, 38, 40, 42, 43, 44, 45, 46]]
[49, 13.1998, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39, 40, 43, 45, 47]]
[49, 13.1802, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 40, 43, 45, 46, 47]]
[49, 13.1786, [0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 21, 23, 25, 28, 29, 30, 31, 32, 33, 35, 36, 38, 39, 40, 43, 44, 45, 47]]
